Time:723985, AccelX:8.43,AccelY:1.51,AccelZ:4.29, GyroX:-0.51,GyroY:0.04,GyroZ:0.02
Time:724093, AccelX:9.29,AccelY:0.55,AccelZ:4.61, GyroX:-0.72,GyroY:-0.08,GyroZ:-0.08
Time:724149, AccelX:8.64,AccelY:0.85,AccelZ:4.39, GyroX:-0.69,GyroY:0.01,GyroZ:0.00
Time:724298, AccelX:9.82,AccelY:0.68,AccelZ:5.40, GyroX:-0.69,GyroY:0.04,GyroZ:-0.05
Time:724406, AccelX:10.50,AccelY:1.25,AccelZ:5.52, GyroX:-0.63,GyroY:0.19,GyroZ:-0.12
Time:724598, AccelX:10.99,AccelY:1.38,AccelZ:4.19, GyroX:-0.71,GyroY:-0.29,GyroZ:-0.14
Time:724664, AccelX:8.34,AccelY:1.13,AccelZ:4.74, GyroX:-0.50,GyroY:-0.13,GyroZ:0.02
Time:724856, AccelX:8.45,AccelY:1.37,AccelZ:4.22, GyroX:-0.63,GyroY:0.19,GyroZ:-0.01
Time:724964, AccelX:9.62,AccelY:1.53,AccelZ:5.39, GyroX:-0.64,GyroY:0.06,GyroZ:-0.09
Time:725394, AccelX:8.28,AccelY:1.85,AccelZ:4.48, GyroX:-0.39,GyroY:0.00,GyroZ:0.05
Time:725482, AccelX:9.40,AccelY:0.45,AccelZ:4.77, GyroX:-0.61,GyroY:-0.08,GyroZ:0.02
Time:725704, AccelX:9.32,AccelY:1.14,AccelZ:5.58, GyroX:-0.64,GyroY:0.28,GyroZ:0.03
Time:725771, AccelX:9.67,AccelY:0.67,AccelZ:5.74, GyroX:-0.70,GyroY:0.19,GyroZ:0.04
Time:726222, AccelX:8.58,AccelY:1.36,AccelZ:4.56, GyroX:-0.60,GyroY:-0.03,GyroZ:-0.00
Time:726361, AccelX:9.92,AccelY:1.19,AccelZ:5.45, GyroX:-0.48,GyroY:0.10,GyroZ:-0.02
Time:726459, AccelX:10.60,AccelY:1.74,AccelZ:5.52, GyroX:-0.52,GyroY:0.14,GyroZ:-0.12
Time:726661, AccelX:11.49,AccelY:0.26,AccelZ:4.37, GyroX:-0.51,GyroY:-0.18,GyroZ:-0.07
Time:726738, AccelX:8.38,AccelY:1.05,AccelZ:4.42, GyroX:-0.34,GyroY:0.11,GyroZ:0.10
Time:726856, AccelX:9.08,AccelY:0.36,AccelZ:4.41, GyroX:-0.60,GyroY:-0.00,GyroZ:-0.03
Time:727006, AccelX:9.59,AccelY:0.98,AccelZ:5.45, GyroX:-0.74,GyroY:0.07,GyroZ:-0.10
Time:727415, AccelX:8.92,AccelY:0.63,AccelZ:4.51, GyroX:-0.78,GyroY:0.01,GyroZ:0.02
Time:727596, AccelX:8.89,AccelY:0.86,AccelZ:4.08, GyroX:-0.56,GyroY:-0.01,GyroZ:-0.08
Time:727705, AccelX:9.22,AccelY:1.40,AccelZ:5.48, GyroX:-0.46,GyroY:0.10,GyroZ:0.02
Time:727865, AccelX:11.18,AccelY:1.10,AccelZ:5.52, GyroX:-0.69,GyroY:0.14,GyroZ:-0.11
Time:728118, AccelX:8.23,AccelY:0.78,AccelZ:4.69, GyroX:-0.48,GyroY:0.04,GyroZ:0.06
Time:728237, AccelX:9.34,AccelY:0.30,AccelZ:4.66, GyroX:-0.75,GyroY:-0.07,GyroZ:-0.11
Time:728293, AccelX:8.34,AccelY:0.69,AccelZ:4.67, GyroX:-0.76,GyroY:-0.02,GyroZ:-0.09
Time:728401, AccelX:9.84,AccelY:0.84,AccelZ:5.38, GyroX:-0.72,GyroY:0.05,GyroZ:-0.14
Time:728436, AccelX:9.88,AccelY:0.71,AccelZ:5.67, GyroX:-0.66,GyroY:0.10,GyroZ:-0.08
Time:728546, AccelX:10.43,AccelY:1.16,AccelZ:5.87, GyroX:-0.49,GyroY:0.16,GyroZ:0.07
Time:729101, AccelX:9.89,AccelY:1.18,AccelZ:5.27, GyroX:-0.50,GyroY:0.08,GyroZ:0.10
Time:729230, AccelX:11.70,AccelY:1.16,AccelZ:5.28, GyroX:-0.69,GyroY:0.17,GyroZ:-0.08
Time:729421, AccelX:11.32,AccelY:-0.33,AccelZ:3.92, GyroX:-0.46,GyroY:-0.39,GyroZ:-0.10
Time:729509, AccelX:8.57,AccelY:1.19,AccelZ:4.33, GyroX:-0.33,GyroY:0.02,GyroZ:0.08
Time:729648, AccelX:8.75,AccelY:0.63,AccelZ:4.03, GyroX:-0.59,GyroY:-0.02,GyroZ:-0.05
Time:729766, AccelX:9.46,AccelY:0.49,AccelZ:5.18, GyroX:-0.65,GyroY:0.07,GyroZ:-0.07
Time:729958, AccelX:10.83,AccelY:1.27,AccelZ:5.39, GyroX:-0.56,GyroY:0.31,GyroZ:0.11
Time:730222, AccelX:8.11,AccelY:1.00,AccelZ:4.40, GyroX:-0.60,GyroY:-0.10,GyroZ:-0.09
Time:730382, AccelX:8.57,AccelY:1.22,AccelZ:4.38, GyroX:-0.59,GyroY:-0.15,GyroZ:0.00
Time:730636, AccelX:11.14,AccelY:1.49,AccelZ:5.13, GyroX:-0.57,GyroY:0.23,GyroZ:-0.08
Time:730817, AccelX:10.90,AccelY:0.30,AccelZ:4.15, GyroX:-0.54,GyroY:-0.17,GyroZ:0.08
Time:730904, AccelX:8.31,AccelY:0.92,AccelZ:4.10, GyroX:-0.38,GyroY:0.02,GyroZ:0.13
Time:731012, AccelX:9.72,AccelY:0.26,AccelZ:4.64, GyroX:-0.77,GyroY:-0.11,GyroZ:0.03
Time:731203, AccelX:9.43,AccelY:0.29,AccelZ:5.32, GyroX:-0.88,GyroY:0.18,GyroZ:-0.14
Time:731613, AccelX:8.06,AccelY:0.95,AccelZ:4.70, GyroX:-0.61,GyroY:-0.10,GyroZ:-0.01
Time:731794, AccelX:8.62,AccelY:1.00,AccelZ:4.47, GyroX:-0.61,GyroY:-0.02,GyroZ:0.01
Time:731923, AccelX:9.77,AccelY:1.26,AccelZ:5.36, GyroX:-0.54,GyroY:0.11,GyroZ:0.02
Time:731979, AccelX:9.34,AccelY:1.26,AccelZ:5.66, GyroX:-0.49,GyroY:0.22,GyroZ:-0.03
Time:732212, AccelX:10.50,AccelY:-0.37,AccelZ:4.63, GyroX:-0.75,GyroY:-0.38,GyroZ:-0.13
Time:732424, AccelX:9.45,AccelY:0.12,AccelZ:5.00, GyroX:-0.78,GyroY:0.08,GyroZ:-0.20
Time:732584, AccelX:9.04,AccelY:0.37,AccelZ:5.87, GyroX:-0.80,GyroY:0.00,GyroZ:-0.15
Time:732755, AccelX:10.75,AccelY:1.11,AccelZ:5.69, GyroX:-0.67,GyroY:0.14,GyroZ:-0.12
Time:733175, AccelX:8.61,AccelY:1.22,AccelZ:4.62, GyroX:-0.47,GyroY:0.05,GyroZ:0.01
Time:733314, AccelX:9.90,AccelY:1.17,AccelZ:5.51, GyroX:-0.55,GyroY:-0.09,GyroZ:-0.00
Time:733474, AccelX:10.87,AccelY:1.02,AccelZ:4.90, GyroX:-0.68,GyroY:0.31,GyroZ:-0.05
Time:733738, AccelX:8.28,AccelY:1.21,AccelZ:4.48, GyroX:-0.51,GyroY:0.04,GyroZ:0.03
Time:733846, AccelX:9.36,AccelY:0.35,AccelZ:4.88, GyroX:-0.76,GyroY:-0.02,GyroZ:-0.12
Time:733902, AccelX:8.55,AccelY:0.60,AccelZ:4.62, GyroX:-0.69,GyroY:0.12,GyroZ:-0.07
Time:734000, AccelX:9.48,AccelY:0.82,AccelZ:5.64, GyroX:-0.67,GyroY:0.02,GyroZ:-0.09
Time:734046, AccelX:9.61,AccelY:0.93,AccelZ:5.65, GyroX:-0.62,GyroY:0.12,GyroZ:-0.04
Time:734424, AccelX:8.32,AccelY:0.96,AccelZ:4.48, GyroX:-0.71,GyroY:-0.07,GyroZ:-0.01
Time:734793, AccelX:9.16,AccelY:1.16,AccelZ:5.79, GyroX:-0.66,GyroY:0.21,GyroZ:-0.12
Time:734859, AccelX:10.85,AccelY:0.91,AccelZ:5.77, GyroX:-0.63,GyroY:0.17,GyroZ:-0.04
Time:735123, AccelX:8.63,AccelY:1.03,AccelZ:4.24, GyroX:-0.44,GyroY:0.10,GyroZ:0.04
Time:735221, AccelX:9.11,AccelY:0.23,AccelZ:4.86, GyroX:-0.81,GyroY:-0.09,GyroZ:-0.09
Time:735724, AccelX:11.43,AccelY:0.97,AccelZ:4.03, GyroX:-0.69,GyroY:-0.29,GyroZ:-0.13
Time:735801, AccelX:8.01,AccelY:0.89,AccelZ:4.53, GyroX:-0.51,GyroY:-0.13,GyroZ:0.04
Time:736003, AccelX:8.58,AccelY:1.05,AccelZ:4.69, GyroX:-0.50,GyroY:-0.04,GyroZ:-0.02
Time:736121, AccelX:9.75,AccelY:1.32,AccelZ:5.56, GyroX:-0.51,GyroY:0.13,GyroZ:-0.06
Time:736240, AccelX:11.09,AccelY:1.21,AccelZ:5.23, GyroX:-0.53,GyroY:0.23,GyroZ:-0.01
Time:736504, AccelX:8.71,AccelY:1.38,AccelZ:4.30, GyroX:-0.46,GyroY:0.07,GyroZ:0.07
Time:736612, AccelX:9.33,AccelY:0.45,AccelZ:4.58, GyroX:-0.77,GyroY:-0.10,GyroZ:-0.06
Time:736814, AccelX:8.97,AccelY:0.57,AccelZ:5.68, GyroX:-0.73,GyroY:0.12,GyroZ:-0.07
Time:737359, AccelX:8.66,AccelY:1.27,AccelZ:4.15, GyroX:-0.54,GyroY:-0.04,GyroZ:-0.03
Time:737498, AccelX:9.67,AccelY:1.38,AccelZ:5.42, GyroX:-0.60,GyroY:0.13,GyroZ:-0.05
Time:737617, AccelX:11.03,AccelY:1.07,AccelZ:5.66, GyroX:-0.61,GyroY:0.21,GyroZ:-0.03
Time:737818, AccelX:11.16,AccelY:-0.37,AccelZ:4.28, GyroX:-0.58,GyroY:-0.27,GyroZ:-0.05
Time:737895, AccelX:8.29,AccelY:0.81,AccelZ:4.42, GyroX:-0.40,GyroY:-0.03,GyroZ:0.02
Time:738024, AccelX:9.45,AccelY:0.14,AccelZ:4.73, GyroX:-0.65,GyroY:-0.10,GyroZ:-0.09
Time:738184, AccelX:9.97,AccelY:0.92,AccelZ:5.20, GyroX:-0.67,GyroY:0.19,GyroZ:-0.10
Time:738220, AccelX:9.51,AccelY:0.79,AccelZ:5.55, GyroX:-0.64,GyroY:0.25,GyroZ:-0.05
Time:738567, AccelX:8.29,AccelY:1.17,AccelZ:4.72, GyroX:-0.57,GyroY:-0.01,GyroZ:0.05
Time:738758, AccelX:8.58,AccelY:1.14,AccelZ:4.35, GyroX:-0.61,GyroY:-0.01,GyroZ:-0.00
Time:738939, AccelX:9.16,AccelY:1.66,AccelZ:5.52, GyroX:-0.65,GyroY:0.24,GyroZ:-0.07
Time:739006, AccelX:11.15,AccelY:1.13,AccelZ:5.34, GyroX:-0.62,GyroY:0.13,GyroZ:0.00
Time:739186, AccelX:11.34,AccelY:-0.13,AccelZ:4.60, GyroX:-0.63,GyroY:-0.34,GyroZ:-0.07
Time:739274, AccelX:8.32,AccelY:1.14,AccelZ:4.44, GyroX:-0.49,GyroY:-0.02,GyroZ:0.04
Time:739382, AccelX:9.41,AccelY:0.35,AccelZ:4.84, GyroX:-0.75,GyroY:-0.12,GyroZ:-0.12
Time:739573, AccelX:9.62,AccelY:0.32,AccelZ:5.64, GyroX:-0.72,GyroY:0.16,GyroZ:-0.08
Time:739650, AccelX:9.42,AccelY:0.52,AccelZ:5.60, GyroX:-0.58,GyroY:0.24,GyroZ:0.00
Time:739883, AccelX:11.74,AccelY:1.39,AccelZ:4.16, GyroX:-0.79,GyroY:-0.28,GyroZ:-0.19
Time:739960, AccelX:7.95,AccelY:1.17,AccelZ:4.63, GyroX:-0.66,GyroY:0.00,GyroZ:0.01
Time:740172, AccelX:8.71,AccelY:1.36,AccelZ:4.65, GyroX:-0.53,GyroY:-0.04,GyroZ:-0.02
Time:740249, AccelX:9.68,AccelY:1.22,AccelZ:5.49, GyroX:-0.54,GyroY:0.02,GyroZ:-0.03
Time:740337, AccelX:9.18,AccelY:1.23,AccelZ:5.88, GyroX:-0.67,GyroY:0.16,GyroZ:-0.02
Time:740403, AccelX:10.75,AccelY:0.82,AccelZ:5.51, GyroX:-0.63,GyroY:0.12,GyroZ:0.03
Time:740667, AccelX:8.67,AccelY:1.02,AccelZ:4.31, GyroX:-0.40,GyroY:0.01,GyroZ:0.12
Time:740786, AccelX:9.36,AccelY:0.37,AccelZ:4.56, GyroX:-0.64,GyroY:-0.05,GyroZ:-0.04
Time:740831, AccelX:8.52,AccelY:0.49,AccelZ:4.19, GyroX:-0.65,GyroY:0.00,GyroZ:0.00
Time:740950, AccelX:9.69,AccelY:0.67,AccelZ:5.51, GyroX:-0.67,GyroY:0.07,GyroZ:-0.02
Time:741079, AccelX:10.34,AccelY:0.61,AccelZ:6.01, GyroX:-0.66,GyroY:0.20,GyroZ:0.05
Time:741343, AccelX:8.23,AccelY:0.67,AccelZ:4.55, GyroX:-0.76,GyroY:-0.06,GyroZ:-0.08
Time:741482, AccelX:8.63,AccelY:1.00,AccelZ:4.71, GyroX:-0.66,GyroY:-0.10,GyroZ:0.02
Time:741632, AccelX:10.04,AccelY:1.31,AccelZ:5.26, GyroX:-0.42,GyroY:0.07,GyroZ:0.02
Time:741740, AccelX:9.08,AccelY:1.15,AccelZ:5.46, GyroX:-0.36,GyroY:0.30,GyroZ:-0.09
Time:741786, AccelX:11.49,AccelY:1.10,AccelZ:5.23, GyroX:-0.50,GyroY:0.28,GyroZ:-0.01
Time:741956, AccelX:11.73,AccelY:0.01,AccelZ:4.40, GyroX:-0.51,GyroY:-0.35,GyroZ:-0.02
Time:742137, AccelX:9.59,AccelY:0.03,AccelZ:4.92, GyroX:-0.66,GyroY:-0.11,GyroZ:-0.05
Time:742443, AccelX:9.57,AccelY:0.29,AccelZ:5.78, GyroX:-0.78,GyroY:0.17,GyroZ:-0.11
Time:742718, AccelX:8.33,AccelY:1.05,AccelZ:4.37, GyroX:-0.62,GyroY:0.02,GyroZ:-0.05
Time:742898, AccelX:8.65,AccelY:1.41,AccelZ:4.45, GyroX:-0.55,GyroY:0.03,GyroZ:-0.02
Time:743038, AccelX:10.06,AccelY:1.48,AccelZ:5.48, GyroX:-0.64,GyroY:0.07,GyroZ:-0.05
Time:743177, AccelX:10.74,AccelY:1.25,AccelZ:5.45, GyroX:-0.72,GyroY:0.17,GyroZ:-0.04
Time:743441, AccelX:8.73,AccelY:1.05,AccelZ:4.34, GyroX:-0.46,GyroY:0.01,GyroZ:0.09
Time:743549, AccelX:9.18,AccelY:0.36,AccelZ:4.59, GyroX:-0.65,GyroY:-0.04,GyroZ:-0.02
Time:743605, AccelX:8.65,AccelY:0.66,AccelZ:4.27, GyroX:-0.67,GyroY:0.07,GyroZ:-0.01
Time:743713, AccelX:9.55,AccelY:0.72,AccelZ:5.26, GyroX:-0.67,GyroY:0.23,GyroZ:-0.03
Time:744102, AccelX:8.09,AccelY:0.90,AccelZ:4.56, GyroX:-0.64,GyroY:-0.11,GyroZ:-0.03
Time:744304, AccelX:8.62,AccelY:1.12,AccelZ:4.68, GyroX:-0.54,GyroY:0.00,GyroZ:-0.06
Time:744485, AccelX:8.97,AccelY:1.35,AccelZ:5.72, GyroX:-0.58,GyroY:0.27,GyroZ:-0.04
Time:744541, AccelX:11.01,AccelY:1.40,AccelZ:5.64, GyroX:-0.65,GyroY:0.16,GyroZ:0.01
Time:744722, AccelX:11.28,AccelY:0.06,AccelZ:4.55, GyroX:-0.61,GyroY:-0.30,GyroZ:-0.08
Time:744809, AccelX:8.20,AccelY:1.20,AccelZ:4.47, GyroX:-0.48,GyroY:0.11,GyroZ:0.00
Time:744917, AccelX:9.32,AccelY:0.29,AccelZ:4.99, GyroX:-0.68,GyroY:-0.08,GyroZ:-0.10
Time:745098, AccelX:9.82,AccelY:0.72,AccelZ:5.67, GyroX:-0.69,GyroY:0.08,GyroZ:-0.06
Time:745247, AccelX:10.81,AccelY:1.23,AccelZ:5.84, GyroX:-0.71,GyroY:0.19,GyroZ:-0.02
Time:745668, AccelX:8.68,AccelY:1.27,AccelZ:4.81, GyroX:-0.58,GyroY:-0.01,GyroZ:-0.07
Time:745817, AccelX:9.82,AccelY:1.48,AccelZ:5.57, GyroX:-0.57,GyroY:0.08,GyroZ:-0.10
Time:745894, AccelX:8.60,AccelY:1.11,AccelZ:5.64, GyroX:-0.48,GyroY:0.25,GyroZ:0.04
Time:745950, AccelX:11.27,AccelY:0.83,AccelZ:5.54, GyroX:-0.51,GyroY:0.20,GyroZ:0.15
Time:746121, AccelX:10.98,AccelY:0.37,AccelZ:4.75, GyroX:-0.54,GyroY:-0.41,GyroZ:-0.15
Time:746208, AccelX:8.43,AccelY:1.35,AccelZ:4.75, GyroX:-0.54,GyroY:0.02,GyroZ:0.01
Time:746327, AccelX:8.62,AccelY:0.63,AccelZ:4.79, GyroX:-0.69,GyroY:-0.07,GyroZ:-0.04
Time:746445, AccelX:9.46,AccelY:0.39,AccelZ:5.25, GyroX:-0.82,GyroY:-0.14,GyroZ:-0.10
Time:746647, AccelX:10.91,AccelY:1.45,AccelZ:5.74, GyroX:-0.69,GyroY:0.20,GyroZ:-0.07
Time:746890, AccelX:8.49,AccelY:0.90,AccelZ:4.35, GyroX:-0.59,GyroY:-0.05,GyroZ:0.01
Time:747227, AccelX:9.70,AccelY:1.56,AccelZ:5.40, GyroX:-0.76,GyroY:0.10,GyroZ:-0.06
Time:747262, AccelX:9.41,AccelY:1.27,AccelZ:5.63, GyroX:-0.69,GyroY:0.13,GyroZ:-0.11
Time:747319, AccelX:11.20,AccelY:0.93,AccelZ:5.68, GyroX:-0.53,GyroY:0.07,GyroZ:0.01
Time:747583, AccelX:8.20,AccelY:0.74,AccelZ:4.51, GyroX:-0.51,GyroY:0.11,GyroZ:0.03
Time:747691, AccelX:9.73,AccelY:0.16,AccelZ:4.96, GyroX:-0.79,GyroY:-0.09,GyroZ:-0.20
Time:747757, AccelX:8.62,AccelY:0.76,AccelZ:4.77, GyroX:-0.70,GyroY:0.08,GyroZ:-0.08
Time:747897, AccelX:9.71,AccelY:0.77,AccelZ:5.64, GyroX:-0.68,GyroY:0.22,GyroZ:-0.07
Time:748119, AccelX:8.01,AccelY:1.19,AccelZ:4.15, GyroX:-0.85,GyroY:0.37,GyroZ:0.00
Time:748227, AccelX:11.03,AccelY:0.66,AccelZ:4.34, GyroX:-0.78,GyroY:-0.39,GyroZ:-0.24
Time:748294, AccelX:8.08,AccelY:1.11,AccelZ:4.93, GyroX:-0.52,GyroY:-0.09,GyroZ:-0.02
Time:748402, AccelX:9.73,AccelY:1.18,AccelZ:5.11, GyroX:-0.60,GyroY:-0.12,GyroZ:-0.01
Time:748479, AccelX:8.43,AccelY:1.34,AccelZ:4.78, GyroX:-0.57,GyroY:-0.02,GyroZ:-0.04
Time:748670, AccelX:9.10,AccelY:1.39,AccelZ:5.90, GyroX:-0.58,GyroY:0.12,GyroZ:-0.06
Time:748747, AccelX:10.86,AccelY:1.21,AccelZ:5.43, GyroX:-0.53,GyroY:0.16,GyroZ:0.07
Time:749001, AccelX:8.55,AccelY:1.18,AccelZ:4.64, GyroX:-0.39,GyroY:0.03,GyroZ:0.11
Time:749182, AccelX:8.67,AccelY:0.82,AccelZ:4.70, GyroX:-0.71,GyroY:-0.01,GyroZ:-0.04
Time:749249, AccelX:9.08,AccelY:0.50,AccelZ:5.04, GyroX:-0.74,GyroY:-0.04,GyroZ:-0.02
Time:749336, AccelX:9.60,AccelY:0.76,AccelZ:5.68, GyroX:-0.59,GyroY:0.10,GyroZ:0.01
Time:749402, AccelX:9.13,AccelY:0.34,AccelZ:5.57, GyroX:-0.74,GyroY:0.21,GyroZ:-0.05
Time:749615, AccelX:11.42,AccelY:1.55,AccelZ:4.09, GyroX:-0.74,GyroY:-0.27,GyroZ:-0.13
Time:749691, AccelX:7.92,AccelY:1.40,AccelZ:4.59, GyroX:-0.68,GyroY:0.08,GyroZ:0.06
Time:749862, AccelX:8.51,AccelY:1.39,AccelZ:4.83, GyroX:-0.58,GyroY:0.03,GyroZ:-0.01
Time:750084, AccelX:8.84,AccelY:1.33,AccelZ:5.70, GyroX:-0.41,GyroY:0.24,GyroZ:0.13
Time:750140, AccelX:11.05,AccelY:1.04,AccelZ:5.68, GyroX:-0.43,GyroY:0.21,GyroZ:0.19
Time:750373, AccelX:8.37,AccelY:0.97,AccelZ:4.41, GyroX:-0.65,GyroY:0.06,GyroZ:-0.06
Time:750481, AccelX:9.65,AccelY:0.33,AccelZ:5.06, GyroX:-0.92,GyroY:-0.14,GyroZ:-0.19
Time:750714, AccelX:9.42,AccelY:0.58,AccelZ:5.64, GyroX:-0.55,GyroY:0.21,GyroZ:0.11
Time:750843, AccelX:11.21,AccelY:0.99,AccelZ:5.95, GyroX:-0.49,GyroY:0.05,GyroZ:-0.02
Time:751097, AccelX:8.03,AccelY:0.90,AccelZ:4.32, GyroX:-0.62,GyroY:0.02,GyroZ:-0.06
Time:751236, AccelX:8.67,AccelY:1.05,AccelZ:4.71, GyroX:-0.36,GyroY:0.06,GyroZ:0.04
Time:751282, AccelX:8.58,AccelY:1.04,AccelZ:4.60, GyroX:-0.44,GyroY:0.01,GyroZ:0.06
Time:751411, AccelX:9.67,AccelY:1.63,AccelZ:5.68, GyroX:-0.65,GyroY:0.08,GyroZ:-0.09
Time:751540, AccelX:11.14,AccelY:0.74,AccelZ:5.50, GyroX:-0.72,GyroY:0.31,GyroZ:0.04
Time:751804, AccelX:8.26,AccelY:0.64,AccelZ:4.57, GyroX:-0.52,GyroY:0.05,GyroZ:0.03
Time:751922, AccelX:9.16,AccelY:0.33,AccelZ:5.09, GyroX:-0.68,GyroY:-0.08,GyroZ:-0.08
Time:751968, AccelX:8.42,AccelY:0.39,AccelZ:4.75, GyroX:-0.65,GyroY:0.00,GyroZ:-0.03
Time:752107, AccelX:9.49,AccelY:0.73,AccelZ:5.65, GyroX:-0.65,GyroY:0.20,GyroZ:-0.05
Time:752132, AccelX:9.57,AccelY:0.85,AccelZ:5.77, GyroX:-0.66,GyroY:0.21,GyroZ:-0.06
Time:752209, AccelX:10.57,AccelY:0.74,AccelZ:6.21, GyroX:-0.75,GyroY:0.10,GyroZ:-0.13
Time:752650, AccelX:8.66,AccelY:1.05,AccelZ:4.73, GyroX:-0.61,GyroY:-0.03,GyroZ:-0.05
Time:752935, AccelX:11.62,AccelY:1.10,AccelZ:5.58, GyroX:-0.61,GyroY:0.09,GyroZ:0.01
Time:753199, AccelX:8.08,AccelY:1.13,AccelZ:4.47, GyroX:-0.47,GyroY:0.08,GyroZ:-0.03
Time:753318, AccelX:9.26,AccelY:0.49,AccelZ:5.11, GyroX:-0.68,GyroY:-0.08,GyroZ:-0.11
Time:753426, AccelX:8.70,AccelY:0.92,AccelZ:4.84, GyroX:-0.71,GyroY:0.00,GyroZ:-0.07
Time:753492, AccelX:9.66,AccelY:1.00,AccelZ:5.78, GyroX:-0.69,GyroY:0.14,GyroZ:-0.07
Time:753632, AccelX:11.07,AccelY:1.51,AccelZ:6.20, GyroX:-0.74,GyroY:0.10,GyroZ:-0.08
Time:753802, AccelX:11.29,AccelY:1.66,AccelZ:4.62, GyroX:-0.61,GyroY:-0.52,GyroZ:-0.13
Time:753889, AccelX:7.99,AccelY:1.15,AccelZ:4.78, GyroX:-0.60,GyroY:0.01,GyroZ:0.09
Time:754070, AccelX:8.60,AccelY:1.22,AccelZ:4.93, GyroX:-0.53,GyroY:-0.02,GyroZ:-0.01
Time:754262, AccelX:8.88,AccelY:1.68,AccelZ:5.85, GyroX:-0.58,GyroY:0.15,GyroZ:-0.08
Time:754318, AccelX:11.33,AccelY:1.11,AccelZ:5.81, GyroX:-0.58,GyroY:0.04,GyroZ:0.06
Time:754602, AccelX:8.36,AccelY:1.07,AccelZ:4.36, GyroX:-0.55,GyroY:0.00,GyroZ:0.02
Time:754711, AccelX:9.37,AccelY:0.42,AccelZ:4.87, GyroX:-0.72,GyroY:-0.05,GyroZ:-0.11
Time:754777, AccelX:8.52,AccelY:0.52,AccelZ:4.73, GyroX:-0.70,GyroY:0.03,GyroZ:0.00
Time:754896, AccelX:9.55,AccelY:0.86,AccelZ:5.59, GyroX:-0.66,GyroY:0.14,GyroZ:-0.03
Time:754993, AccelX:9.06,AccelY:0.05,AccelZ:5.50, GyroX:-0.71,GyroY:0.28,GyroZ:-0.01
Time:755278, AccelX:8.22,AccelY:1.30,AccelZ:4.47, GyroX:-0.36,GyroY:0.02,GyroZ:0.01
Time:755438, AccelX:8.68,AccelY:1.68,AccelZ:4.79, GyroX:-0.35,GyroY:0.02,GyroZ:0.07
Time:755619, AccelX:9.79,AccelY:1.99,AccelZ:5.45, GyroX:-0.70,GyroY:0.07,GyroZ:-0.08
Time:755634, AccelX:9.94,AccelY:2.04,AccelZ:5.44, GyroX:-0.71,GyroY:0.12,GyroZ:-0.11
Time:755721, AccelX:11.33,AccelY:1.28,AccelZ:5.22, GyroX:-0.69,GyroY:0.24,GyroZ:0.06
Time:755964, AccelX:8.54,AccelY:1.24,AccelZ:4.45, GyroX:-0.59,GyroY:0.06,GyroZ:-0.03
Time:756072, AccelX:9.41,AccelY:0.64,AccelZ:4.76, GyroX:-0.81,GyroY:-0.11,GyroZ:-0.13
Time:756285, AccelX:9.34,AccelY:1.12,AccelZ:5.47, GyroX:-0.73,GyroY:0.17,GyroZ:-0.05
Time:756673, AccelX:8.15,AccelY:1.08,AccelZ:4.59, GyroX:-0.56,GyroY:-0.06,GyroZ:0.07
Time:756854, AccelX:8.61,AccelY:1.07,AccelZ:4.58, GyroX:-0.54,GyroY:-0.02,GyroZ:-0.02
Time:756973, AccelX:9.50,AccelY:1.23,AccelZ:5.36, GyroX:-0.47,GyroY:0.16,GyroZ:0.00
Time:757008, AccelX:9.35,AccelY:1.60,AccelZ:5.68, GyroX:-0.53,GyroY:0.25,GyroZ:-0.04
Time:757054, AccelX:9.40,AccelY:1.50,AccelZ:5.52, GyroX:-0.56,GyroY:0.30,GyroZ:-0.14
Time:757089, AccelX:10.87,AccelY:1.22,AccelZ:5.57, GyroX:-0.65,GyroY:0.21,GyroZ:-0.14
Time:757364, AccelX:8.30,AccelY:1.38,AccelZ:4.48, GyroX:-0.25,GyroY:-0.03,GyroZ:0.13
Time:757534, AccelX:8.52,AccelY:1.24,AccelZ:4.55, GyroX:-0.55,GyroY:0.04,GyroZ:-0.01
Time:757652, AccelX:9.87,AccelY:0.85,AccelZ:5.78, GyroX:-0.68,GyroY:0.11,GyroZ:0.00
Time:757781, AccelX:10.88,AccelY:1.47,AccelZ:5.63, GyroX:-0.67,GyroY:0.15,GyroZ:0.07
Time:758045, AccelX:8.03,AccelY:1.15,AccelZ:4.87, GyroX:-0.79,GyroY:-0.06,GyroZ:-0.06
Time:758206, AccelX:8.66,AccelY:1.27,AccelZ:4.33, GyroX:-0.77,GyroY:-0.04,GyroZ:-0.13
Time:758407, AccelX:9.40,AccelY:1.61,AccelZ:5.69, GyroX:-0.66,GyroY:0.30,GyroZ:-0.07
Time:758463, AccelX:10.41,AccelY:0.89,AccelZ:5.91, GyroX:-0.65,GyroY:0.18,GyroZ:-0.05
Time:758655, AccelX:11.39,AccelY:0.05,AccelZ:4.52, GyroX:-0.46,GyroY:-0.33,GyroZ:-0.07
Time:758929, AccelX:8.49,AccelY:0.86,AccelZ:4.70, GyroX:-0.68,GyroY:0.03,GyroZ:-0.08
Time:759017, AccelX:9.67,AccelY:0.89,AccelZ:5.50, GyroX:-0.65,GyroY:0.12,GyroZ:-0.05
Time:759114, AccelX:9.30,AccelY:0.24,AccelZ:5.56, GyroX:-0.66,GyroY:0.21,GyroZ:0.09
