Time:724116, AccelX:9.21,AccelY:0.35,AccelZ:4.77, GyroX:-0.64,GyroY:-0.42,GyroZ:-0.03
Time:724234, AccelX:9.24,AccelY:0.31,AccelZ:4.57, GyroX:-0.61,GyroY:-0.20,GyroZ:-0.01
Time:725362, AccelX:8.97,AccelY:0.24,AccelZ:5.18, GyroX:-0.64,GyroY:-0.26,GyroZ:0.01
Time:725418, AccelX:9.14,AccelY:0.17,AccelZ:5.12, GyroX:-0.61,GyroY:-0.28,GyroZ:0.04
Time:725578, AccelX:9.16,AccelY:0.14,AccelZ:4.60, GyroX:-0.61,GyroY:-0.14,GyroZ:-0.03
Time:725655, AccelX:9.26,AccelY:0.11,AccelZ:4.83, GyroX:-0.60,GyroY:-0.09,GyroZ:-0.02
Time:725680, AccelX:9.31,AccelY:0.16,AccelZ:4.24, GyroX:-0.55,GyroY:0.04,GyroZ:-0.03
Time:726360, AccelX:9.15,AccelY:0.25,AccelZ:4.78, GyroX:-0.62,GyroY:-0.29,GyroZ:0.02
Time:726426, AccelX:9.35,AccelY:0.29,AccelZ:4.80, GyroX:-0.64,GyroY:-0.26,GyroZ:0.00
Time:726514, AccelX:9.51,AccelY:0.23,AccelZ:4.17, GyroX:-0.77,GyroY:-0.43,GyroZ:-0.09
Time:727142, AccelX:8.96,AccelY:0.24,AccelZ:5.44, GyroX:-0.62,GyroY:0.27,GyroZ:-0.08
Time:727250, AccelX:8.80,AccelY:0.26,AccelZ:6.02, GyroX:-0.59,GyroY:0.30,GyroZ:-0.01
Time:727545, AccelX:9.36,AccelY:0.24,AccelZ:4.80, GyroX:-0.62,GyroY:-0.17,GyroZ:-0.01
Time:727643, AccelX:9.10,AccelY:0.17,AccelZ:4.98, GyroX:-0.59,GyroY:-0.14,GyroZ:0.00
Time:727730, AccelX:9.17,AccelY:0.20,AccelZ:4.78, GyroX:-0.58,GyroY:-0.14,GyroZ:-0.04
Time:727786, AccelX:9.31,AccelY:0.21,AccelZ:4.51, GyroX:-0.62,GyroY:-0.04,GyroZ:-0.06
Time:728820, AccelX:9.11,AccelY:0.48,AccelZ:4.74, GyroX:-0.68,GyroY:-0.49,GyroZ:-0.04
Time:728980, AccelX:9.19,AccelY:0.18,AccelZ:4.56, GyroX:-0.59,GyroY:-0.39,GyroZ:-0.02
Time:729098, AccelX:9.52,AccelY:0.35,AccelZ:4.26, GyroX:-0.63,GyroY:-0.26,GyroZ:-0.06
Time:729456, AccelX:9.69,AccelY:0.28,AccelZ:3.86, GyroX:-0.63,GyroY:-0.04,GyroZ:-0.04
Time:729471, AccelX:9.76,AccelY:0.29,AccelZ:3.87, GyroX:-0.63,GyroY:-0.02,GyroZ:-0.04
Time:729725, AccelX:9.32,AccelY:0.17,AccelZ:5.02, GyroX:-0.54,GyroY:0.63,GyroZ:-0.05
Time:729864, AccelX:9.08,AccelY:0.36,AccelZ:5.15, GyroX:-0.66,GyroY:0.25,GyroZ:-0.02
Time:729972, AccelX:9.04,AccelY:0.24,AccelZ:5.15, GyroX:-0.62,GyroY:0.28,GyroZ:-0.03
Time:730049, AccelX:8.72,AccelY:0.31,AccelZ:5.89, GyroX:-0.57,GyroY:0.30,GyroZ:0.03
Time:730094, AccelX:8.69,AccelY:0.28,AccelZ:5.90, GyroX:-0.52,GyroY:0.17,GyroZ:-0.01
Time:730182, AccelX:8.67,AccelY:0.29,AccelZ:6.09, GyroX:-0.61,GyroY:0.17,GyroZ:-0.03
Time:730446, AccelX:9.03,AccelY:0.34,AccelZ:5.12, GyroX:-0.57,GyroY:-0.20,GyroZ:0.03
Time:730585, AccelX:8.97,AccelY:0.25,AccelZ:4.86, GyroX:-0.63,GyroY:-0.34,GyroZ:-0.00
Time:730652, AccelX:9.46,AccelY:0.25,AccelZ:4.55, GyroX:-0.62,GyroY:-0.35,GyroZ:-0.03
Time:731197, AccelX:9.01,AccelY:0.27,AccelZ:5.74, GyroX:-0.57,GyroY:0.31,GyroZ:-0.03
Time:731378, AccelX:8.88,AccelY:0.29,AccelZ:5.82, GyroX:-0.65,GyroY:0.23,GyroZ:-0.06
Time:731725, AccelX:9.26,AccelY:0.36,AccelZ:4.89, GyroX:-0.64,GyroY:-0.35,GyroZ:0.02
Time:731760, AccelX:9.28,AccelY:0.27,AccelZ:4.66, GyroX:-0.62,GyroY:-0.26,GyroZ:0.03
Time:731889, AccelX:9.53,AccelY:0.31,AccelZ:4.54, GyroX:-0.61,GyroY:-0.24,GyroZ:-0.05
Time:732018, AccelX:9.26,AccelY:-0.01,AccelZ:4.14, GyroX:-0.67,GyroY:-0.56,GyroZ:0.04
Time:732771, AccelX:8.85,AccelY:0.36,AccelZ:5.48, GyroX:-0.61,GyroY:0.25,GyroZ:-0.05
Time:732931, AccelX:8.82,AccelY:0.20,AccelZ:6.02, GyroX:-0.63,GyroY:0.24,GyroZ:-0.01
Time:733070, AccelX:8.69,AccelY:0.46,AccelZ:5.98, GyroX:-0.69,GyroY:-0.05,GyroZ:-0.05
Time:733355, AccelX:9.10,AccelY:0.10,AccelZ:5.07, GyroX:-0.53,GyroY:-0.32,GyroZ:0.07
Time:733442, AccelX:9.28,AccelY:0.29,AccelZ:4.85, GyroX:-0.60,GyroY:-0.26,GyroZ:-0.03
Time:733530, AccelX:9.48,AccelY:0.02,AccelZ:4.46, GyroX:-0.53,GyroY:-0.55,GyroZ:0.06
Time:735406, AccelX:9.33,AccelY:0.40,AccelZ:4.19, GyroX:-0.59,GyroY:-0.41,GyroZ:0.02
Time:735524, AccelX:9.41,AccelY:0.13,AccelZ:4.34, GyroX:-0.54,GyroY:-0.42,GyroZ:0.02
Time:735622, AccelX:9.79,AccelY:0.38,AccelZ:3.05, GyroX:-0.58,GyroY:-0.56,GyroZ:-0.07
Time:735730, AccelX:9.64,AccelY:0.22,AccelZ:3.72, GyroX:-0.55,GyroY:-0.12,GyroZ:0.01
Time:735838, AccelX:9.83,AccelY:0.33,AccelZ:3.50, GyroX:-0.59,GyroY:-0.13,GyroZ:-0.01
Time:735967, AccelX:9.67,AccelY:0.09,AccelZ:3.30, GyroX:-0.61,GyroY:-0.02,GyroZ:-0.01
Time:736137, AccelX:9.60,AccelY:0.12,AccelZ:4.41, GyroX:-0.63,GyroY:0.46,GyroZ:-0.04
Time:736329, AccelX:9.30,AccelY:0.07,AccelZ:5.09, GyroX:-0.59,GyroY:0.53,GyroZ:-0.03
Time:736728, AccelX:9.58,AccelY:0.02,AccelZ:3.81, GyroX:-0.64,GyroY:-0.42,GyroZ:-0.06
Time:736909, AccelX:9.67,AccelY:0.27,AccelZ:3.62, GyroX:-0.63,GyroY:-0.39,GyroZ:-0.06
Time:736944, AccelX:9.68,AccelY:0.27,AccelZ:3.27, GyroX:-0.62,GyroY:-0.38,GyroZ:-0.06
Time:737031, AccelX:9.74,AccelY:0.15,AccelZ:2.93, GyroX:-0.54,GyroY:-0.09,GyroZ:-0.02
Time:737119, AccelX:9.88,AccelY:0.43,AccelZ:3.05, GyroX:-0.56,GyroY:0.47,GyroZ:-0.06
Time:737684, AccelX:9.74,AccelY:0.27,AccelZ:3.26, GyroX:-0.71,GyroY:-0.58,GyroZ:0.00
Time:738188, AccelX:9.58,AccelY:0.27,AccelZ:3.95, GyroX:-0.45,GyroY:0.58,GyroZ:0.05
Time:738244, AccelX:9.53,AccelY:0.12,AccelZ:4.51, GyroX:-0.46,GyroY:0.62,GyroZ:0.01
Time:738497, AccelX:9.58,AccelY:0.18,AccelZ:3.71, GyroX:-0.74,GyroY:-0.62,GyroZ:-0.07
Time:738533, AccelX:9.70,AccelY:0.17,AccelZ:3.79, GyroX:-0.70,GyroY:-0.48,GyroZ:-0.04
Time:738558, AccelX:9.91,AccelY:0.13,AccelZ:3.08, GyroX:-0.70,GyroY:-0.35,GyroZ:-0.04
Time:738676, AccelX:9.89,AccelY:0.03,AccelZ:2.94, GyroX:-0.60,GyroY:-0.32,GyroZ:-0.02
Time:738785, AccelX:9.85,AccelY:0.12,AccelZ:2.81, GyroX:-0.58,GyroY:-0.30,GyroZ:0.00
Time:739111, AccelX:9.68,AccelY:0.25,AccelZ:4.42, GyroX:-0.62,GyroY:0.55,GyroZ:-0.10
Time:739167, AccelX:9.61,AccelY:0.33,AccelZ:4.16, GyroX:-0.57,GyroY:0.45,GyroZ:-0.01
Time:739265, AccelX:9.19,AccelY:0.23,AccelZ:4.44, GyroX:-0.67,GyroY:0.58,GyroZ:-0.06
Time:739466, AccelX:9.30,AccelY:0.24,AccelZ:5.04, GyroX:-0.66,GyroY:-0.66,GyroZ:-0.09
Time:739595, AccelX:9.58,AccelY:0.29,AccelZ:3.64, GyroX:-0.62,GyroY:-0.44,GyroZ:0.01
Time:739714, AccelX:9.69,AccelY:0.27,AccelZ:3.51, GyroX:-0.69,GyroY:-0.36,GyroZ:0.02
Time:739864, AccelX:9.91,AccelY:0.25,AccelZ:2.92, GyroX:-0.62,GyroY:-0.32,GyroZ:-0.05
Time:740273, AccelX:9.53,AccelY:0.25,AccelZ:4.18, GyroX:-0.57,GyroY:0.31,GyroZ:-0.02
Time:740392, AccelX:9.56,AccelY:0.19,AccelZ:4.57, GyroX:-0.58,GyroY:0.19,GyroZ:-0.02
Time:740490, AccelX:9.45,AccelY:0.31,AccelZ:4.98, GyroX:-0.61,GyroY:0.03,GyroZ:-0.03
Time:740702, AccelX:9.55,AccelY:0.38,AccelZ:3.67, GyroX:-0.66,GyroY:-0.52,GyroZ:0.04
Time:740758, AccelX:9.89,AccelY:0.38,AccelZ:2.94, GyroX:-0.61,GyroY:-0.35,GyroZ:0.02
Time:741147, AccelX:9.45,AccelY:0.32,AccelZ:4.37, GyroX:-0.57,GyroY:0.32,GyroZ:-0.05
Time:741224, AccelX:9.36,AccelY:0.29,AccelZ:4.80, GyroX:-0.62,GyroY:0.29,GyroZ:-0.02
Time:741280, AccelX:9.15,AccelY:0.29,AccelZ:5.25, GyroX:-0.64,GyroY:0.27,GyroZ:-0.02
Time:741377, AccelX:9.12,AccelY:0.28,AccelZ:5.49, GyroX:-0.61,GyroY:0.12,GyroZ:-0.05
Time:741777, AccelX:9.50,AccelY:0.37,AccelZ:3.24, GyroX:-0.76,GyroY:-0.70,GyroZ:-0.08
Time:742051, AccelX:9.27,AccelY:0.26,AccelZ:4.61, GyroX:-0.59,GyroY:0.38,GyroZ:-0.01
Time:742170, AccelX:9.59,AccelY:0.41,AccelZ:4.97, GyroX:-0.57,GyroY:0.30,GyroZ:0.03
Time:742476, AccelX:9.36,AccelY:0.29,AccelZ:3.73, GyroX:-0.61,GyroY:-0.62,GyroZ:0.01
Time:742605, AccelX:9.51,AccelY:0.23,AccelZ:3.87, GyroX:-0.61,GyroY:-0.24,GyroZ:-0.03
Time:742817, AccelX:9.49,AccelY:0.30,AccelZ:3.62, GyroX:-0.64,GyroY:0.32,GyroZ:-0.07
Time:743018, AccelX:9.22,AccelY:0.21,AccelZ:4.80, GyroX:-0.62,GyroY:0.24,GyroZ:-0.02
Time:743418, AccelX:9.33,AccelY:0.27,AccelZ:4.52, GyroX:-0.49,GyroY:-0.00,GyroZ:-0.00
Time:743692, AccelX:9.73,AccelY:0.30,AccelZ:3.86, GyroX:-0.63,GyroY:-0.17,GyroZ:-0.07
Time:743748, AccelX:9.37,AccelY:0.59,AccelZ:3.97, GyroX:-0.58,GyroY:-0.07,GyroZ:-0.03
Time:743846, AccelX:9.60,AccelY:0.44,AccelZ:3.75, GyroX:-0.58,GyroY:-0.12,GyroZ:0.03
Time:743965, AccelX:9.86,AccelY:0.35,AccelZ:3.34, GyroX:-0.62,GyroY:0.17,GyroZ:-0.02
Time:744250, AccelX:9.63,AccelY:0.30,AccelZ:3.81, GyroX:-0.63,GyroY:-0.26,GyroZ:-0.01
Time:744296, AccelX:9.83,AccelY:0.19,AccelZ:3.57, GyroX:-0.62,GyroY:-0.21,GyroZ:-0.01
Time:744445, AccelX:9.79,AccelY:0.21,AccelZ:3.36, GyroX:-0.64,GyroY:-0.09,GyroZ:0.00
Time:744553, AccelX:9.98,AccelY:0.08,AccelZ:3.26, GyroX:-0.61,GyroY:0.00,GyroZ:0.02
Time:744641, AccelX:9.78,AccelY:0.10,AccelZ:3.16, GyroX:-0.59,GyroY:0.16,GyroZ:-0.02
Time:744894, AccelX:9.58,AccelY:0.22,AccelZ:4.32, GyroX:-0.58,GyroY:0.07,GyroZ:-0.05
Time:745387, AccelX:9.47,AccelY:0.35,AccelZ:3.65, GyroX:-0.56,GyroY:-0.13,GyroZ:-0.03
Time:745558, AccelX:9.58,AccelY:0.30,AccelZ:3.23, GyroX:-0.58,GyroY:-0.28,GyroZ:-0.01
Time:745666, AccelX:9.99,AccelY:0.31,AccelZ:3.19, GyroX:-0.65,GyroY:0.01,GyroZ:-0.00
Time:745763, AccelX:9.86,AccelY:0.26,AccelZ:3.22, GyroX:-0.61,GyroY:0.00,GyroZ:-0.01
Time:745986, AccelX:9.89,AccelY:0.29,AccelZ:2.81, GyroX:-0.64,GyroY:0.14,GyroZ:-0.07
Time:746625, AccelX:9.75,AccelY:-0.08,AccelZ:2.62, GyroX:-0.53,GyroY:-0.20,GyroZ:0.05
Time:746691, AccelX:10.00,AccelY:0.03,AccelZ:2.48, GyroX:-0.52,GyroY:-0.13,GyroZ:0.05
Time:747028, AccelX:9.56,AccelY:-0.12,AccelZ:4.20, GyroX:-0.60,GyroY:0.65,GyroZ:-0.07
Time:747136, AccelX:9.00,AccelY:0.02,AccelZ:5.07, GyroX:-0.63,GyroY:0.49,GyroZ:0.02
Time:747254, AccelX:9.31,AccelY:-0.21,AccelZ:4.75, GyroX:-0.53,GyroY:0.33,GyroZ:0.01
Time:747435, AccelX:9.22,AccelY:0.02,AccelZ:4.98, GyroX:-0.57,GyroY:-0.05,GyroZ:-0.05
Time:747804, AccelX:9.53,AccelY:-0.11,AccelZ:3.67, GyroX:-0.62,GyroY:-0.24,GyroZ:0.01
Time:747839, AccelX:9.64,AccelY:-0.11,AccelZ:3.58, GyroX:-0.60,GyroY:-0.04,GyroZ:-0.03
Time:748238, AccelX:8.88,AccelY:0.19,AccelZ:5.60, GyroX:-0.59,GyroY:0.64,GyroZ:-0.11
Time:748357, AccelX:9.11,AccelY:0.21,AccelZ:5.31, GyroX:-0.53,GyroY:0.08,GyroZ:-0.07
Time:748829, AccelX:9.52,AccelY:0.24,AccelZ:4.49, GyroX:-0.57,GyroY:-0.43,GyroZ:-0.03
Time:748854, AccelX:9.50,AccelY:0.32,AccelZ:4.10, GyroX:-0.62,GyroY:-0.52,GyroZ:-0.04
Time:748993, AccelX:9.70,AccelY:0.01,AccelZ:4.01, GyroX:-0.67,GyroY:-0.20,GyroZ:0.01
Time:749101, AccelX:9.79,AccelY:0.24,AccelZ:3.11, GyroX:-0.68,GyroY:-0.18,GyroZ:-0.02
Time:749199, AccelX:9.70,AccelY:0.30,AccelZ:3.46, GyroX:-0.62,GyroY:0.51,GyroZ:-0.01
Time:749339, AccelX:9.48,AccelY:0.02,AccelZ:5.13, GyroX:-0.66,GyroY:0.76,GyroZ:-0.03
Time:749509, AccelX:8.94,AccelY:0.04,AccelZ:6.03, GyroX:-0.67,GyroY:0.49,GyroZ:-0.03
Time:749815, AccelX:9.27,AccelY:0.19,AccelZ:4.71, GyroX:-0.60,GyroY:-0.51,GyroZ:-0.08
Time:749850, AccelX:9.37,AccelY:0.43,AccelZ:4.63, GyroX:-0.59,GyroY:-0.47,GyroZ:-0.09
Time:749948, AccelX:9.40,AccelY:0.22,AccelZ:4.29, GyroX:-0.65,GyroY:-0.19,GyroZ:-0.08
Time:750097, AccelX:9.46,AccelY:0.10,AccelZ:4.24, GyroX:-0.62,GyroY:0.15,GyroZ:-0.03
Time:750341, AccelX:8.83,AccelY:0.39,AccelZ:5.40, GyroX:-0.59,GyroY:0.46,GyroZ:-0.08
Time:750397, AccelX:8.67,AccelY:0.40,AccelZ:5.74, GyroX:-0.62,GyroY:0.49,GyroZ:-0.11
Time:750453, AccelX:8.68,AccelY:0.35,AccelZ:5.96, GyroX:-0.59,GyroY:0.28,GyroZ:-0.04
Time:750530, AccelX:8.69,AccelY:0.28,AccelZ:6.11, GyroX:-0.57,GyroY:0.12,GyroZ:-0.04
Time:750596, AccelX:8.49,AccelY:0.37,AccelZ:5.96, GyroX:-0.64,GyroY:-0.10,GyroZ:-0.08
Time:750632, AccelX:8.54,AccelY:0.44,AccelZ:6.31, GyroX:-0.65,GyroY:-0.43,GyroZ:-0.06
Time:750802, AccelX:9.00,AccelY:0.36,AccelZ:4.99, GyroX:-0.61,GyroY:-0.70,GyroZ:0.01
Time:751836, AccelX:9.33,AccelY:0.48,AccelZ:4.63, GyroX:-0.60,GyroY:-0.03,GyroZ:-0.03
Time:752090, AccelX:9.38,AccelY:0.51,AccelZ:4.19, GyroX:-0.60,GyroY:-0.52,GyroZ:0.01
Time:752458, AccelX:9.41,AccelY:0.34,AccelZ:4.55, GyroX:-0.65,GyroY:0.56,GyroZ:-0.05
Time:752566, AccelX:9.44,AccelY:0.27,AccelZ:5.05, GyroX:-0.60,GyroY:0.46,GyroZ:0.00
Time:752653, AccelX:9.21,AccelY:0.21,AccelZ:5.08, GyroX:-0.55,GyroY:0.43,GyroZ:-0.03
Time:752793, AccelX:9.13,AccelY:0.33,AccelZ:5.36, GyroX:-0.58,GyroY:0.28,GyroZ:-0.03
Time:752890, AccelX:8.67,AccelY:0.27,AccelZ:5.76, GyroX:-0.55,GyroY:0.24,GyroZ:-0.03
Time:753165, AccelX:9.28,AccelY:0.47,AccelZ:4.65, GyroX:-0.57,GyroY:-0.52,GyroZ:0.00
Time:753460, AccelX:9.24,AccelY:0.41,AccelZ:4.26, GyroX:-0.55,GyroY:0.69,GyroZ:-0.04
Time:753693, AccelX:8.83,AccelY:0.35,AccelZ:6.04, GyroX:-0.64,GyroY:0.23,GyroZ:-0.03
Time:754009, AccelX:8.59,AccelY:0.37,AccelZ:6.15, GyroX:-0.54,GyroY:0.03,GyroZ:-0.04
Time:754294, AccelX:9.30,AccelY:0.50,AccelZ:4.24, GyroX:-0.55,GyroY:-0.96,GyroZ:-0.05
Time:755213, AccelX:9.32,AccelY:0.46,AccelZ:4.34, GyroX:-0.65,GyroY:-0.78,GyroZ:-0.13
Time:755675, AccelX:9.11,AccelY:0.67,AccelZ:5.11, GyroX:-0.60,GyroY:0.28,GyroZ:-0.01
Time:755856, AccelX:8.98,AccelY:0.51,AccelZ:5.57, GyroX:-0.63,GyroY:0.15,GyroZ:-0.02
Time:756099, AccelX:9.25,AccelY:0.46,AccelZ:4.37, GyroX:-0.60,GyroY:-0.25,GyroZ:-0.01
Time:756176, AccelX:9.45,AccelY:0.49,AccelZ:4.42, GyroX:-0.63,GyroY:-0.21,GyroZ:-0.01
Time:756295, AccelX:9.42,AccelY:0.53,AccelZ:4.29, GyroX:-0.63,GyroY:0.02,GyroZ:-0.08
Time:756392, AccelX:9.36,AccelY:0.46,AccelZ:4.09, GyroX:-0.60,GyroY:0.26,GyroZ:-0.04
Time:756740, AccelX:8.79,AccelY:0.44,AccelZ:5.74, GyroX:-0.63,GyroY:0.09,GyroZ:-0.08
Time:757545, AccelX:9.56,AccelY:0.67,AccelZ:4.53, GyroX:-0.59,GyroY:-0.07,GyroZ:-0.03
Time:757715, AccelX:9.77,AccelY:0.77,AccelZ:4.45, GyroX:-0.62,GyroY:-0.03,GyroZ:-0.04
Time:758104, AccelX:9.45,AccelY:0.51,AccelZ:3.66, GyroX:-0.62,GyroY:-0.10,GyroZ:-0.05
Time:758191, AccelX:9.47,AccelY:0.56,AccelZ:3.75, GyroX:-0.62,GyroY:0.18,GyroZ:0.01
Time:759807, AccelX:8.99,AccelY:0.41,AccelZ:5.68, GyroX:-0.59,GyroY:0.15,GyroZ:-0.00
Time:760508, AccelX:9.23,AccelY:0.51,AccelZ:4.86, GyroX:-0.56,GyroY:-0.20,GyroZ:-0.04
Time:760554, AccelX:9.17,AccelY:0.45,AccelZ:4.72, GyroX:-0.56,GyroY:-0.21,GyroZ:-0.04
Time:760590, AccelX:9.25,AccelY:0.48,AccelZ:4.49, GyroX:-0.57,GyroY:-0.10,GyroZ:-0.06
Time:760656, AccelX:9.31,AccelY:0.54,AccelZ:4.32, GyroX:-0.57,GyroY:-0.14,GyroZ:-0.06
Time:760723, AccelX:9.40,AccelY:0.61,AccelZ:4.23, GyroX:-0.57,GyroY:-0.02,GyroZ:-0.02
Time:761704, AccelX:9.13,AccelY:0.51,AccelZ:4.78, GyroX:-0.62,GyroY:-0.05,GyroZ:-0.08
Time:765442, AccelX:9.17,AccelY:0.37,AccelZ:4.65, GyroX:-0.57,GyroY:-0.00,GyroZ:0.02
Time:767006, AccelX:9.14,AccelY:0.31,AccelZ:5.15, GyroX:-0.53,GyroY:-0.11,GyroZ:0.08
Time:768539, AccelX:8.73,AccelY:0.40,AccelZ:5.38, GyroX:-0.54,GyroY:-0.46,GyroZ:0.02
Time:768616, AccelX:8.83,AccelY:0.76,AccelZ:5.33, GyroX:-0.54,GyroY:-0.33,GyroZ:-0.06
Time:768652, AccelX:9.09,AccelY:0.62,AccelZ:5.19, GyroX:-0.51,GyroY:-0.33,GyroZ:-0.08
Time:768822, AccelX:9.11,AccelY:0.62,AccelZ:4.87, GyroX:-0.59,GyroY:-0.20,GyroZ:-0.03
Time:768982, AccelX:9.28,AccelY:0.66,AccelZ:4.76, GyroX:-0.60,GyroY:0.18,GyroZ:0.01
Time:769163, AccelX:9.10,AccelY:0.57,AccelZ:4.68, GyroX:-0.54,GyroY:0.23,GyroZ:0.04
Time:769750, AccelX:9.14,AccelY:0.37,AccelZ:4.42, GyroX:-0.63,GyroY:-0.23,GyroZ:-0.08
Time:769837, AccelX:9.12,AccelY:0.42,AccelZ:4.43, GyroX:-0.60,GyroY:-0.10,GyroZ:-0.08
Time:770247, AccelX:8.64,AccelY:0.50,AccelZ:5.85, GyroX:-0.59,GyroY:0.37,GyroZ:-0.03
Time:771062, AccelX:8.76,AccelY:0.37,AccelZ:5.55, GyroX:-0.61,GyroY:-0.08,GyroZ:-0.01
Time:771981, AccelX:9.08,AccelY:0.56,AccelZ:5.14, GyroX:-0.62,GyroY:0.07,GyroZ:-0.03
Time:772890, AccelX:8.67,AccelY:1.51,AccelZ:6.16, GyroX:-0.70,GyroY:0.28,GyroZ:-0.08
Time:772957, AccelX:8.13,AccelY:0.59,AccelZ:6.49, GyroX:-0.60,GyroY:0.06,GyroZ:-0.02
Time:773522, AccelX:8.89,AccelY:1.10,AccelZ:5.70, GyroX:-0.67,GyroY:0.00,GyroZ:0.01
Time:773641, AccelX:8.82,AccelY:1.12,AccelZ:5.62, GyroX:-0.37,GyroY:-0.29,GyroZ:0.08
Time:773676, AccelX:8.39,AccelY:0.56,AccelZ:5.70, GyroX:-0.42,GyroY:-0.52,GyroZ:-0.00
Time:773753, AccelX:9.48,AccelY:1.19,AccelZ:5.08, GyroX:-0.35,GyroY:-0.39,GyroZ:0.23
Time:773830, AccelX:9.04,AccelY:1.14,AccelZ:5.43, GyroX:-0.67,GyroY:0.30,GyroZ:-0.26
Time:773866, AccelX:8.76,AccelY:1.39,AccelZ:4.84, GyroX:-0.58,GyroY:0.00,GyroZ:-0.05
Time:774046, AccelX:9.26,AccelY:1.24,AccelZ:4.48, GyroX:-0.87,GyroY:-0.03,GyroZ:-0.05
Time:774155, AccelX:9.35,AccelY:0.37,AccelZ:4.95, GyroX:-0.90,GyroY:0.10,GyroZ:0.12
Time:774283, AccelX:9.36,AccelY:0.36,AccelZ:4.85, GyroX:-0.54,GyroY:-0.11,GyroZ:0.02
Time:776045, AccelX:9.46,AccelY:0.66,AccelZ:4.09, GyroX:-0.58,GyroY:-0.12,GyroZ:0.00
Time:776122, AccelX:9.75,AccelY:0.85,AccelZ:3.98, GyroX:-0.63,GyroY:-0.15,GyroZ:-0.01
Time:776282, AccelX:9.94,AccelY:0.77,AccelZ:3.70, GyroX:-0.65,GyroY:-0.06,GyroZ:-0.00
Time:776390, AccelX:9.76,AccelY:0.62,AccelZ:3.53, GyroX:-0.63,GyroY:0.11,GyroZ:-0.02
Time:778058, AccelX:9.66,AccelY:0.86,AccelZ:3.78, GyroX:-0.72,GyroY:-0.16,GyroZ:-0.08
Time:778343, AccelX:9.45,AccelY:0.76,AccelZ:3.68, GyroX:-0.67,GyroY:-0.02,GyroZ:-0.08
Time:778420, AccelX:9.63,AccelY:0.79,AccelZ:3.53, GyroX:-0.68,GyroY:-0.04,GyroZ:-0.07
Time:779610, AccelX:9.65,AccelY:0.44,AccelZ:3.78, GyroX:-0.50,GyroY:0.28,GyroZ:0.04
Time:783940, AccelX:8.86,AccelY:0.70,AccelZ:5.04, GyroX:-0.65,GyroY:0.06,GyroZ:-0.11
Time:794802, AccelX:9.30,AccelY:0.21,AccelZ:4.24, GyroX:-0.70,GyroY:-0.11,GyroZ:-0.06
Time:795201, AccelX:9.67,AccelY:0.63,AccelZ:3.67, GyroX:-0.32,GyroY:0.06,GyroZ:-0.13
Time:795403, AccelX:9.73,AccelY:0.47,AccelZ:2.60, GyroX:-0.51,GyroY:0.21,GyroZ:-0.02
Time:795969, AccelX:9.81,AccelY:0.17,AccelZ:3.12, GyroX:-0.72,GyroY:-0.08,GyroZ:0.13
Time:796035, AccelX:9.61,AccelY:0.11,AccelZ:3.41, GyroX:-0.60,GyroY:-0.04,GyroZ:0.01
Time:796196, AccelX:9.95,AccelY:0.23,AccelZ:3.15, GyroX:-0.51,GyroY:-0.35,GyroZ:0.00
Time:796387, AccelX:9.91,AccelY:0.42,AccelZ:2.56, GyroX:-0.51,GyroY:0.07,GyroZ:-0.10
Time:796578, AccelX:9.82,AccelY:0.53,AccelZ:2.74, GyroX:-0.55,GyroY:-0.02,GyroZ:-0.13
Time:796759, AccelX:9.90,AccelY:0.67,AccelZ:2.12, GyroX:-0.55,GyroY:0.14,GyroZ:-0.05
Time:796867, AccelX:10.01,AccelY:0.52,AccelZ:2.25, GyroX:-0.56,GyroY:0.31,GyroZ:-0.07
Time:797017, AccelX:9.64,AccelY:0.75,AccelZ:3.94, GyroX:-0.54,GyroY:0.53,GyroZ:-0.05
Time:797125, AccelX:9.46,AccelY:0.81,AccelZ:4.10, GyroX:-0.60,GyroY:0.25,GyroZ:-0.04
Time:797379, AccelX:9.44,AccelY:0.90,AccelZ:4.46, GyroX:-0.71,GyroY:-0.19,GyroZ:0.02
Time:797539, AccelX:9.85,AccelY:0.85,AccelZ:3.13, GyroX:-0.58,GyroY:-0.45,GyroZ:0.04
Time:797668, AccelX:9.90,AccelY:0.76,AccelZ:2.65, GyroX:-0.63,GyroY:-0.37,GyroZ:0.04
Time:797776, AccelX:10.05,AccelY:0.60,AccelZ:2.37, GyroX:-0.62,GyroY:-0.16,GyroZ:0.03
Time:797863, AccelX:9.96,AccelY:0.56,AccelZ:2.43, GyroX:-0.63,GyroY:-0.24,GyroZ:-0.01
Time:798034, AccelX:10.00,AccelY:0.55,AccelZ:2.07, GyroX:-0.63,GyroY:-0.19,GyroZ:-0.03
Time:798173, AccelX:9.95,AccelY:0.55,AccelZ:1.71, GyroX:-0.53,GyroY:0.18,GyroZ:-0.04
Time:798551, AccelX:9.63,AccelY:0.77,AccelZ:3.46, GyroX:-0.48,GyroY:0.44,GyroZ:0.11
Time:798691, AccelX:9.67,AccelY:0.62,AccelZ:3.97, GyroX:-0.62,GyroY:0.28,GyroZ:-0.09
Time:798778, AccelX:9.77,AccelY:0.79,AccelZ:3.83, GyroX:-0.67,GyroY:0.29,GyroZ:-0.12
Time:798928, AccelX:9.25,AccelY:0.85,AccelZ:4.24, GyroX:-0.64,GyroY:0.17,GyroZ:-0.10
